ra,dec,pmra,pmdec,parallax
84.4549081299896,-6.431133079224597,-5.932708701760031,-2.0921756334736377,2.4937968659308267
84.4062964907716,-6.436813464151152,2.006052852794085,9.052071204298949,2.2354638739687824
84.32637514848058,-6.4366310499380806,0.3281634620720779,-1.0720459647875946,2.5858987529112523
84.39402651147552,-6.3864118824980505,-8.590023144350356,37.48893603016629,2.751670853540788
84.54528227596661,-6.362230466895403,13.916690476912175,-4.529524961389572,2.2794892969736087
84.62885868280716,-6.336798591454764,16.468274832153455,-22.042230643788592,2.7805294520399753
84.51947317449735,-6.162894906723197,-1.7227474325676142,6.951367471211311,2.2940077399522107
84.23376719488482,-6.330036298855887,0.8462566355853873,-0.11748653387849924,2.5276871921210966
84.22620266290564,-6.329318469883398,2.0702510262650895,-0.3815686882596101,2.344535037793437
84.39746497705144,-6.096390165269813,-1.5967437538449776,1.5911611268363144,2.3647402823142523
85.00843346411673,-6.19700095911413,-7.680702752305498,1.828387346012194,2.824385308724002
84.72785626357954,-6.257180791041564,0.03734954624579967,-17.96248608134412,2.6945831510404625
84.71063758236245,-6.236909523395174,-1.5554204395634725,0.9589702479659091,2.3250381389917907
84.8484716312896,-6.10910372599285,1.8298361343528167,-0.6436964374636536,2.5146232817291523
85.02918738028717,-6.016022004916933,2.8729163865232463,-3.6861479677648656,2.7329340009996215
84.89784424746162,-5.950856476833881,2.045380010572047,-5.2388223950677855,2.704849870674768
84.74255281484929,-5.832204093662421,5.112769739738089,-4.258765179746647,2.736312200861119
84.72970429980352,-5.812022116776737,5.339683826051027,-16.327679526899104,2.3013082621400094
84.73604948701669,-5.739247419468983,-0.8418448066555034,12.474625341998454,2.25876288822672
85.18284216410983,-5.874189493331775,8.48403519263575,-2.349934244701699,2.600709927868811
85.24671126081367,-5.820212169089594,-1.3427539868707419,-4.213916987967023,2.9749102925227047
85.00214384940011,-5.63583301153631,-4.917980392152011,5.022675414187385,2.6018283916236733
84.82984805028129,-5.609421171509116,16.76263285586619,-6.713784593517267,2.716748723490705
83.66293029149237,-6.45591411944642,0.926112454588031,-1.5219619057538012,2.983413147231199
83.68814579744847,-6.35201400688092,1.1411699722212842,0.5619587250705034,2.6414855107539585
83.79633189639932,-6.33729555040565,1.0313456936069658,-1.1302302925733139,2.7153044479169446
83.81114642683266,-6.25205629939487,1.5370835722359348,-0.14557069228643463,2.3758893043758578
83.71624885748804,-6.29391015865088,1.1975778881413501,0.47805328390076723,2.5824482016058483
83.88121952930204,-6.238574885914881,1.4567992688217641,0.04441640422412161,2.686329982249763
83.85660628402269,-6.217938911282828,1.3843006712059074,-0.04978934879711962,2.36217332870229
83.52060668489229,-6.3963798328792425,0.3538728575568707,0.9032244780260188,2.6115406293347148
83.59400334876774,-6.341441915897848,1.367520703878407,0.500841585939467,2.653850477998217
83.71692376626044,-6.05574964500081,1.3895895651915153,0.43867019422845344,2.587864712348354
83.64371377146608,-6.075400518249219,1.194309330020589,0.851702570138859,2.7123707377422237
83.99276761742802,-6.234577580790315,1.4060406677053223,0.140799441864403,2.596961259687871
83.99504243907693,-6.212155207798553,1.256389162101062,-0.011559420672396861,2.6407699170135794
83.96679025813671,-6.1671426312080895,0.6570867614934887,-0.7040404346573113,2.6571608685593597
83.93283187487212,-6.134143543110072,0.5531455532156888,1.6089196189870796,2.315162633114042
83.99158875749559,-6.137119132048328,0.26932533972706824,0.2730489450931867,2.568095799856337
83.89495289416271,-6.083619866638706,-3.6972494575562833,-11.389458712988427,2.8278736529644855
83.81707366625227,-6.0774221671816235,1.3773534688816353,0.49780526166896544,2.6803494509852968
83.83980734133495,-6.044906532488163,1.2979574048393796,0.8020166314796635,2.5367612043420444
83.76118125097135,-6.002022626826358,1.1105180164068882,1.6807892766689057,2.61658822599261
83.77932773603918,-5.996628633765912,-0.03047157894770857,1.1693182236508555,2.519465539261005
83.77053995379165,-6.001998672519631,0.8059722966244242,1.1908456619303482,2.5820803451418253
83.68034371808955,-5.973418565669161,-26.19271138369168,0.15538615719326596,2.478080280068126
83.69805749256017,-5.965819904213258,0.4151820774689458,0.2965387132722902,2.5103009216227434
83.84144841665547,-5.851969047933479,2.9340891641177813,-1.4995711162470795,2.996338273954374
84.07587429132997,-5.831441962975592,1.4932088986874872,1.1190579561058667,2.5329363960917632
83.98426478485392,-5.731030213910204,0.0645203923669435,2.5516213987437264,2.748046248185962
84.02631148918272,-5.699061456246623,1.3771835327135133,0.7269963925501525,2.6057747542167133
83.33059494936094,-6.240410875139936,0.7975262950382364,-0.35069138856964926,2.908879807778639
83.30899181734463,-6.196904628126189,1.2722854609446785,0.48149356894881756,2.6053849901240502
83.37920014822873,-6.101555538336522,0.6659707818816883,-1.0247275288959445,2.627288240132709
83.28273527990227,-6.137510260799655,4.052887281789169,-16.289857112727166,2.064379950292637
83.24555274662168,-6.070506518491505,0.6285941211116799,0.5360006962245801,2.640491655293124
83.2905640592052,-6.089456738084284,-0.6132825599577059,1.0648727075746818,2.48373559616422
83.47740376104701,-6.035710585987641,1.1843576524734236,0.6715684552395053,2.5802501858452476
83.62270593493322,-5.968143377963667,0.7298698237436007,0.6912223081987775,2.1953086238606745
83.62464178419509,-5.95962734769071,0.9705080444601298,0.5455374499217389,2.7326095771246197
83.414451328751,-6.046300023788325,-7.216941469827105,-9.642186167154671,2.3666837476481866
83.4584610083405,-5.925802833315243,1.2179889962249961,-0.8372356369962809,2.40572944742785
83.16100074281506,-5.888415897886603,11.898521280887914,-47.77534733331846,2.627632293824781
83.26354048640084,-5.761192038295534,1.7443213399661028,-1.618622276205646,2.633800820631154
83.67446398664585,-5.9174153631308855,0.10516619792481102,1.263512410275612,2.151366896277641
83.81226845784491,-5.826330697297789,1.6549109641781807,-0.31530057220071805,2.5762614169967755
83.65704983191682,-5.717915556610664,0.4335935721567376,0.4722770830579747,2.520166389076336
83.65039600076904,-5.704229611822956,1.2189353512799237,0.6720255303528045,2.582176592365678
83.83426191677407,-5.780862765256867,2.7645555368796777,-1.3034324690010233,2.4198223888994157
83.84508604742902,-5.745270184713133,0.9481136961958494,-2.0694862896956243,2.5973906781300755
83.87888048582772,-5.718158305310451,1.4740056819581557,0.7664353165547064,2.5222808930039906
83.75557243995523,-5.687126042936421,2.1974735353660853,-0.17738255022091792,2.6407329639133255
83.81378772081476,-5.665632090240827,1.6024989630748319,-0.41787246607209116,2.5424644955367044
83.82288258173666,-5.657955281555539,0.9680324679926966,1.1669767113243688,2.58854511072467
83.78152772790762,-5.604637449734406,0.8226908586348892,-0.2674496971156385,2.745082030645574
83.84308668570286,-5.565502199441032,0.947192100152603,0.09495591971765645,2.5966448976571024
83.8551763606818,-5.555862008365089,0.8129800507774261,1.0962277248669685,2.5287219564927272
83.55630897184707,-5.594077908879275,1.2066289288019363,-1.2332003032458325,2.5089205457455677
83.65911639284288,-5.597113372070308,0.8121119926883779,0.3217169426034271,2.43199057289493
83.68268751685623,-5.593528552104804,1.3850017580328768,-0.335515391156193,2.6843806639013525
83.83147928446515,-5.533004731727268,1.8385055238907662,-0.14131133113185948,2.4119320768251207
83.81783508100555,-5.533957846228426,1.6045248994573915,0.1908183113361029,2.6405480230567897
83.76947277145739,-5.493376375520521,0.9704871305467918,0.5833012268792676,2.616692646779134
83.73168502237323,-5.4937614628335165,0.947848541388902,0.7826195321222437,2.3849143999638693
83.73383862042752,-5.482179430457909,1.2856893125770201,0.2963579833707464,2.611031955866989
83.57952682346009,-5.5531850436257155,0.21051002611993982,-1.0474517701911008,2.651914822216407
83.62291848363304,-5.534133537502294,0.8305058776170671,0.7311172031733066,2.5432996414495284
83.7148563609122,-5.420272647765097,1.913807387377866,0.49222540213105287,2.5338196815199767
83.69128499010299,-5.415516197506341,2.178958434893419,-2.317434277919003,2.461414076520436
83.67733331910186,-5.400625210594837,0.002176519566757743,-0.7871561256715588,2.933047814197349
84.46483687363289,-5.831433430355031,-2.3763271113916615,-1.9734336282831881,2.4272532891340046
84.63619244063521,-5.72833869715211,-2.623762370456633,-4.077243936550643,2.977196565172573
84.48524724109303,-5.696028716758417,1.871803605557947,-16.638262593658027,2.0277962494369586
84.171154942217,-5.750026725977982,2.051966508675255,-0.6074131390327587,2.7056183495739723
84.26866518186398,-5.7314916714809545,2.391871790512955,1.596110547071207,2.1855602488278447
84.16559869422656,-5.674069688587975,0.7522566298833081,-0.7155838081108323,2.3972637818074074
84.1431966513141,-5.68188746418024,1.7233374068371101,-0.06899809272045032,2.3987476479197682
84.37860344087146,-5.582240547161935,12.581288286938996,-18.960807118251278,2.7530892096493007
84.35839731712905,-5.56703780082342,1.6738836636371308,-0.3863610989730631,2.520286558313892
84.36252363825002,-5.517762200845688,0.7907149434403073,-1.0039266253049468,2.887109865473225
84.40836456152608,-5.487513906767084,10.117079768814545,0.7137117873889253,2.615794866261528
84.37566499311293,-5.416854340888595,-1.2611959457331146,1.6029035896235793,2.1584915858686
84.8399120528623,-5.568113978242924,3.422985448982445,-12.564803114708635,2.3027547901842165
84.55813277836799,-5.419190017267795,0.8476569165710769,-0.7083841006044992,2.802831803895111
84.61847733614375,-5.320953721590016,7.819706188370826,-5.864274168409261,2.553789056833856
84.71110198987343,-5.2094191473760425,13.010384469572697,-7.371613547174621,2.3331315159420116
84.79196606371072,-5.138188874459098,0.4346893622677773,0.8281401442668682,2.7342866730366926
83.95623782602566,-5.590657988798179,1.1380474033909336,-0.41902214163353113,2.5228795321029343
83.93164769377917,-5.536628865709073,0.8570605565121661,-0.4476427522810739,2.7115367703672986
83.95732437041264,-5.541445098306005,1.718198029786137,-0.4673416563876757,2.417213442244065
83.87834706960042,-5.510068207752429,1.216932365325388,0.749197678157876,2.41473244572312
83.96021114641741,-5.4763649180971665,2.2349360478570492,0.7218362523216859,2.4842758698011727
84.04025319173527,-5.464228863529181,11.492289635666848,-6.881597370594112,2.6361791920593345
83.72923467608182,-5.4497017143620345,2.3759227290449223,-0.5161384225214324,2.350435818048241
83.67343677365206,-5.399292015412754,1.7632671856760886,-0.46216360847297805,2.566436026909437
84.36399983410828,-5.938398154664781,2.263080689434141,-1.803599017588374,2.7352500187182067
84.5129427132325,-5.851662356102857,1.592307873854778,0.37027077023443755,2.69443201416484
84.54305570251975,-5.801807866658613,-3.687953081702079,-8.604266592190656,2.474574740168679
84.15569465679818,-5.735596859553863,0.9866879600324943,-1.2792309161501814,2.110928680446165
84.20793350222435,-5.732456500476708,6.767649456998266,16.057317679659526,2.215725825583508
84.10805231947805,-5.703054161704395,1.329880471094025,1.1499762490681649,2.002871331139031
84.21206722723531,-5.582092188086502,6.092282252596238,-12.94594916080895,2.277400960888755
84.8393689181216,-5.512078899139939,-13.161702476428298,-0.6217227942399541,2.040485042117894
84.76983667935116,-5.5110008702540565,0.49638273909629615,-0.09342938847900706,2.7540177249421975
84.00631432264669,-5.641875908788868,7.587457306482715,-16.240248616848522,2.7466079616226486
83.9398703219314,-5.473067545701721,1.213529449015861,-1.4607157608365453,2.5106463488077355
83.9776366475647,-5.452135846618569,1.2788632020873258,-0.05655946605426113,2.485459319188787
83.8590856729585,-5.505051048133295,1.7428264673053033,-0.001293737505190896,2.4373043158240364
83.86450307138826,-5.476470621750008,2.275976390615678,0.34574744228494086,2.6628960945372144
83.83763978810826,-5.469238090297127,0.5398300946372704,-2.222938511251313,2.471511554278604
83.83407329733177,-5.478281717649332,1.3983640139748976,-1.3888598067495055,2.727752406276378
83.84900275000214,-5.4678708824433295,1.7616604003010503,1.0715929336000525,2.3205893662261947
83.85192080207841,-5.442100888279463,1.519697680956329,-1.5963384590905474,2.496407817720295
83.8405623270167,-5.445670353492109,1.5706450389193072,1.7301755630936497,2.6073050276819765
83.86825431866107,-5.4176167924609,2.3960200913517546,1.3776995273162154,2.625801877674081
83.82478078732987,-5.422566849471283,1.2733693284271526,-0.7386114070793341,2.4723465210531494
83.85451131712888,-5.398263263655263,0.6607793813724601,2.109252034001183,2.5340594573967357
83.992465290723,-5.390833021562258,1.7129688485443053,0.3860763609899887,2.3338421457608454
83.89875722816915,-5.3425356506124,3.2341339651181213,0.8590095393000957,2.1706455030535072
83.79560463598217,-5.413525996515507,2.724442746447982,-0.14736210516549253,2.862221525787289
83.76922606325176,-5.411800678726358,1.6572991927092426,-1.006054949312338,2.431381009677442
83.75055278642222,-5.4211830739254445,2.9366418924719495,-2.3277157670532707,2.5880969555499918
83.71818231992543,-5.416841425999575,2.4558947752898077,0.8112942772560919,2.127724329868624
83.81434928020994,-5.395964205202515,2.871763676457185,-0.9985097031917511,2.719521227140626
83.8150716281334,-5.400855010569228,1.4127396335614992,-1.5682913353153367,2.5040263824693425
83.79472386938706,-5.395745162995736,1.9957288940152895,0.7402605184445672,2.9823814399371273
83.80250640762617,-5.395592118222918,2.435704893152813,-1.289360178318204,2.5982652208516392
83.8349995930925,-5.370452342752645,2.0154278756893813,0.49045778381478056,2.429382482204894
83.78079734877059,-5.374713666828887,1.312713425148155,-0.013868387923527202,2.5857776408899853
83.81667581563453,-5.3630596283527385,1.3158296486816332,-0.07430263747745719,2.5837505420120097
83.80322768536409,-5.343022216047679,2.4394313097921967,0.7446096094034524,2.8096611075707765
83.71128897521712,-5.400343918777863,2.470043789613346,0.3239256698729062,2.5474762500384807
83.75834788829194,-5.348653281583013,0.08773140429131727,-1.4017881417977676,2.9977014486951354
83.76734627164332,-5.337719908571015,0.07705978545693361,-1.2785855679044575,2.541024572299323
83.85043910900863,-5.35908553416657,1.7483552282573955,-0.14898998919740508,2.219518785003073
83.8271651273174,-5.3452000359723195,-0.1983373016472093,2.0668291651623876,2.4490034677752126
83.83355293570519,-5.351646543808659,0.1306397846006125,2.019683044746338,2.210313042253559
83.81695560689866,-5.343398757327548,2.143385554444934,3.833862945858762,2.8809290357084016
83.80662661716158,-5.342044424363138,1.013106721275703,1.1895819785674149,2.281489621610609
83.90278089868673,-5.314161267400417,1.2009440853288031,0.37425090066924477,2.1997490033273355
83.86477508560706,-5.305355439569273,0.6615831955490888,1.1858648467502177,2.2702522681892336
