source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
5248758968415540480,137.95702480729534,-64.86988304598482,0.7995758728002449,0.37720963233395044,4.455643186510286,18.924637
5248758968415959040,137.95702780032403,-64.86165245010966,0.5009447961736778,-2.8229855254182477,7.80347164110147,17.824186
5248758968416184576,137.96877780639167,-64.8590604830125,-0.1712129927107927,-0.0534175021215291,0.37220579376365853,18.272364
5248758968416227712,137.96870838984572,-64.85626085962315,0.27734335773733276,-0.9590472114879995,1.8992703736156542,17.426914
5248758968416407936,137.98418665271424,-64.86724190885269,2.5736962539500023,1.7175394349328323,0.3600906872245957,17.446203
5248758968427604352,137.95921236654405,-64.86399279424565,0.07663256891980968,1.083445972627566,0.7453942319759741,16.095985
5248758968427670400,137.97615789304095,-64.86579413209937,0.45856472415942234,0.16696422430171504,1.0437206916559676,15.760177
5248758968427775616,137.95729625173652,-64.862493817313,-0.015545822358612202,0.10903291152424066,-1.191147484802086,18.520857
5248758998484394368,138.04777710882445,-64.890752054355,0.052741032503386444,1.319226469872842,0.4455650694446349,16.032164
5248759002776382336,138.03824065552237,-64.88689638448108,-0.08911984873041887,1.7349784853573558,-0.08095676305035616,16.526436
5248759002776382464,138.03823924253606,-64.88759085137467,0.0024667528149953967,0.9362560223560452,0.3980455307588472,16.69779
5248759002776400000,138.04345725424986,-64.89093859060071,1.8022045152109711,1.1675079952851894,2.271206276916337,18.917725
5248758689246723456,138.0225751559967,-64.88733328822464,0.1186219664584707,0.9798805443607393,0.5703082399650742,16.107061
5248758693538151040,138.013983123222,-64.89850208895027,0.4546688893212511,0.5825625263900458,0.39366308740989864,18.954828
5248758693538156928,138.01468404302534,-64.89901531139309,-0.18149338896542216,-5.401197461919147,5.282022939193959,17.975641
5248758693538226048,138.0079945286559,-64.88826228946867,0.10004222308714306,1.3224152576617647,0.28303098443116714,16.935236
5248758693538279680,138.0142093434647,-64.88768276487552,0.05541562499418652,1.2043089126686755,0.546148685644098,16.828823
5248758693538538752,138.02290684285302,-64.89110198255302,0.26051317592225987,0.7058556885462145,0.9456003800476087,17.8885
5248758693538550528,138.0230460410313,-64.89210795882568,-0.1289626492811532,-2.9771060709734405,1.1078130983947532,18.684185
5248758693538634496,138.02033825527892,-64.88806791436805,-0.345216811798835,1.6778772646913211,2.2624065500905184,18.873695
5248758693538635008,138.02641890949857,-64.89258518309884,0.20086460479741355,1.3833147399562031,1.0963481183613046,17.678814
5248758693538662784,138.02590535010617,-64.88904013365266,0.4094057208013441,-2.056991726213622,1.8585799962048515,17.900969
5248758693549890944,138.00932539600208,-64.88261776636556,0.751430631216691,0.9001785636464835,1.4901989228636385,17.403286
5248758693549892992,138.001198898304,-64.88642506574152,0.20519425050795337,1.438587847876009,0.19751274611823819,16.905207
5248758693549937536,138.01642138448457,-64.88293125353437,-1.2325130087815641,1.6830820706587455,-1.4071042572033878,15.960375
5248758693552825472,138.00256327438706,-64.89492584436628,-3.5398602126972185,-2.0198540402139615,-5.297305373405481,19.04226
5248758693552828032,138.01637062436134,-64.89902416762081,1.1556402959628702,-0.3366187989107454,0.6722444229433373,18.666668
5248758693552837632,138.01873523212336,-64.88497871751329,-0.9692449336469873,-3.832383198287529,2.4641325359429693,18.8475
5248758727896683392,137.928730995717,-64.9200750758007,0.8163400736949249,1.8825928309132662,1.0182016424439106,19.895874
5248758727896698624,137.9251783881608,-64.91583465597091,-0.016908271158671634,-0.5197682078783579,0.24301434805046493,19.322598
5248758727896700800,137.92801440807872,-64.91685234414376,-0.02950175098188689,0.8055948785854136,0.026525826225923824,18.891901
5248758727896747648,137.92629047529402,-64.90469501809163,0.2342274212604691,1.3421095949643467,0.9209917880923988,18.974674
5248758727896815488,137.94841846557426,-64.91396288271802,0.15488036030684774,1.0575343618673387,0.8009374905274669,19.455994
5248758727905233920,137.929510752344,-64.91647812614922,1.4031402605284249,-1.4080095917912585,-0.19363538636111063,20.50403
5248758727905929984,137.93761685638032,-64.91293485479159,-0.14053883744286763,2.153805016048669,2.6823212194291024,20.426289
5248758727906982656,137.94342168630965,-64.91324905914054,-0.2459388600928177,1.7765079451158832,-1.7880651050172331,20.70262
5248758727909179904,137.93173037344852,-64.91067587663613,0.08308667802683206,1.036967803280312,0.6056070157294596,16.04693
5248758727911573120,137.94160758395603,-64.91090890936972,0.30318175510243883,1.0704872629709665,0.7783658689419239,19.908928
5248758757966114688,137.9402592516054,-64.8959710095944,0.10136834060251915,0.2522245935089967,1.1532049914676494,16.017176
5248758762256676608,137.95794616555304,-64.90800675803035,1.3355734672279094,0.7384756706802333,3.670331085994561,19.55123
5248758762256712704,137.95617517313121,-64.90405352263379,0.09332911352253064,0.3152344989891366,0.5003469983180017,18.861029
5248758762256840192,137.95024919366767,-64.89012582109355,-1.5183774890830635,3.6735606821636653,0.8958522909933434,19.658798
5248758762261051008,137.94688526209563,-64.89335142698809,-0.2813580465440499,-1.5314131495224208,0.23439650923853914,19.097527
5248758762261070336,137.9715752649006,-64.9009909858405,-0.8183637686574833,-2.1019417030772543,0.6152010891307655,19.996239
5248758762263679360,137.9465538492997,-64.89414674410611,-0.9329539045674626,2.4796688079512714,-2.232179966522571,19.228493
5248758762268963328,137.96213245660027,-64.89934550727588,0.0504305441657104,1.0061572675479467,0.07539339603957872,14.037672
5248758762272172928,137.95539326611487,-64.90536861095124,6.616813722668771,-0.7826684818457865,15.416791430802213,19.169926
5248758796616134784,137.8973960302613,-64.90407188669518,-0.05079260882616013,0.9219739211370825,0.28353396875891895,19.021658
5248758796616163584,137.90160283232996,-64.89896345893222,1.2581189002861248,0.5448630214479004,1.7703561346427121,20.578371
5248758796616209280,137.91085647491076,-64.89638666305791,0.9255254782491463,-6.3393306124667275,9.154941241170706,16.514275
5248758796616240640,137.9256320872728,-64.90372798200936,0.7986233385286159,0.9092790249715788,0.40330981357584206,19.544487
5248758796616241408,137.9126236178648,-64.89380136172197,-0.5783582826910405,2.611029320294293,0.34424667676917226,19.029564
5248758796620750080,137.91754952293218,-64.90257041557342,0.05873030438429247,1.2474374566819315,1.7025007027936376,20.005623
5248758796626038400,137.9020300370566,-64.90524304113646,-3.3737943755845006,3.270645460278631,0.4493441330255969,20.75631
5248758826685583232,137.9258637845575,-64.88692334179248,0.1287685084801433,1.1478575267017077,0.3107734514853127,17.287552
5248758826685598464,137.9502025354852,-64.88958769308383,0.4129301225513315,1.8618961950822495,1.1718552794558845,18.173521
5248758830976009600,137.91601560143388,-64.89101719321793,1.213662952852018,1.3260380639430298,0.05306119850640942,20.222422
5248758830976042496,137.9243891947622,-64.89279220470905,0.1497624409163725,1.0324960287483982,1.1000757531985634,19.544334
5248758830976078336,137.92709609444807,-64.89256598912309,-0.19314966426497573,1.3337837428534887,-0.21941835528816378,18.859756
5248758830976098944,137.92165139364482,-64.88625066923703,-0.11385177388601175,0.617561877933952,4.05914809913533,19.670895
5248758830976100736,137.93351623900543,-64.89350314457725,-1.051858973812704,-1.1193476497474957,4.020117249071522,19.556055
5248758830976100992,137.93169466673527,-64.89357663982521,0.3379391233807532,-10.677616822953473,12.338113405356562,19.358559
5248758830976130816,137.92914866945117,-64.88788603307302,-0.6230680864558256,-0.20426328328147497,0.9941681849935295,18.253359
5248758830976139648,137.92484649211576,-64.881686608057,-0.9782624416865254,2.036553801317499,-3.1521927897481103,19.242779
5248758830976196608,137.92630431165304,-64.88116352330638,-2.2196280451741592,1.725798659885924,-1.2143806256123106,20.079573
5248758830976210304,137.93022825839438,-64.88319176489404,-5.107566480699228,-2.547130301862198,-8.029369401599093,19.70078
5248758830976230528,137.93879931442805,-64.88566859545071,-2.4375966450933917,1.3238107429749766,-4.975718242563998,19.470043
5248758830980514944,137.93859425516956,-64.89533787036405,1.4240262879226828,0.5806788605558413,2.6293039649827255,19.50194
5248758830980524160,137.93215584780378,-64.88472176169944,0.15552749138920507,0.8026901444887242,10.734349233487661,19.72045
5248758830988432512,137.94382058914536,-64.88960986378547,-0.11906671851399062,0.5867866800934091,0.2468980180142515,19.271852
5248758861045367168,137.98088005914076,-64.88619147126387,0.0766319782328594,1.0374232290274326,0.5001682231309512,12.91987
5248758865336127616,137.95846528209947,-64.89069651840691,-1.0570608707310467,2.0105244444199455,-5.367125147812524,18.677011
5248758865336160896,137.95787535048564,-64.88849493138974,0.6607411291717672,-4.161789054296922,8.510407623950458,19.631836
5248758865336165376,137.97160398822382,-64.89827147785576,1.1605089157111435,1.6816085840747124,0.8873282099513053,18.94468
5248758865336188800,137.96034483860055,-64.88752544343926,-0.0965270614016534,0.7852419870083893,-1.202488344058715,17.129948
5248758865336241792,137.97744686010282,-64.89582977984739,-1.635857609776037,5.479420024498017,-0.938417759713852,19.590418
5248758865336249984,137.96260049728164,-64.88551751011101,-1.2729672285105835,5.258648359885734,-3.617022237730641,19.37348
5248758865336307968,137.96979746825545,-64.88628985816253,-0.4449504420863257,2.831240277474723,-0.5063459755454542,18.891691
5248758865336336384,137.98066547914897,-64.8907935269443,0.6279809817594396,1.5061013838150787,-0.01382111784372178,18.694508
5248758865336338944,137.9851070335351,-64.89271280219376,1.5490786320487349,1.065931028083397,2.242718544474867,18.586147
5248758865336339456,137.9826121146993,-64.89150941947494,-0.2859484308698869,-1.0948952554395706,-0.6837683996505566,18.761354
5248758865336342016,137.97884518855983,-64.89341469263898,-0.11352301307296174,1.969171675616887,0.24514745565165935,18.851246
5248758865336352512,137.9693895104878,-64.88474838881542,-0.7104663067980443,0.36176627876474543,-2.4989579350772484,18.48537
5248758865348182400,137.9674843116709,-64.89846314769335,-0.8446643382392243,-1.568924881224124,-1.053459089114866,19.121826
5248758865351535104,137.96542343944807,-64.89536265535595,0.8502331599491517,3.4274697218026864,-2.965493752084238,19.591679
5248758899696558848,137.98650169921257,-64.88044846376917,-1.7576457195580988,2.218067108376857,-2.6789116691946493,18.352657
5248758899696578048,137.98448777634977,-64.87827513931948,0.12847913456006646,-0.339460700299611,0.8667783567069522,17.601519
5248758899696593408,137.98845333662456,-64.87341801189505,-0.5022497783527111,-3.2304360788694595,3.941233693766865,15.952068
5248758899696596352,137.988187377851,-64.87896280632293,0.589148205936414,-1.048573517901139,2.3025065653237844,17.904104
5248758899697070336,138.00582942443825,-64.87634120074365,-0.40809909023457813,0.8629362006937936,-1.3483252372934496,16.022797
5248758899697074432,138.00170923216217,-64.8729419265582,1.7128177186475753,10.107345889284522,-2.3144795971478143,16.955267
5248758899708195328,137.9995960936014,-64.87760568110808,0.12152316135004318,6.161126869163525,-7.415003961224797,17.118835
5248758899708211712,138.00405659256205,-64.87439424126306,-0.5828707593494167,-0.8427032907887465,1.5183204927180103,13.705971
5248758899708296192,137.9821569108066,-64.88025455136972,1.0356795754618378,0.6346065429483747,5.0343011089098475,18.299473
5248758899708300416,137.97558914662417,-64.87644665376364,0.01571259016838717,0.8756865324738565,0.11982570425545885,14.09997
5248758899711312128,137.9949858700465,-64.87820407658432,0.24641868849749943,-0.10316583332688367,-1.7118497348951456,18.35191
5248758899711313664,137.99935142445898,-64.87826646618343,0.15325938149553994,0.7454700468103654,2.0008006018170827,17.038092
5248758929764816640,137.95232107583558,-64.87633838299072,0.03712016842545265,0.664557908617401,0.1950504495760165,16.140003
5248758934055510272,137.93488949815205,-64.8787521831024,1.561122436848699,6.142598813767901,-3.9325257099136675,18.820707
5248758934055532800,137.94549612165335,-64.88646072636692,-0.34278865299135164,0.5153721369763085,1.05455931449708,19.362808
5248758934055622016,137.94339681387103,-64.8786996020173,-0.4174127087585923,-1.5035256466883593,-3.4494062988792975,18.740566
5248758934055764736,137.95417527576154,-64.87305327623443,0.048858258448072525,0.1449083847936986,1.2087255306034803,17.860456
5248758934059785984,137.96158049357769,-64.87882903548787,-0.7301893255835117,2.329195305024667,0.5512259055020212,19.302965
5248758934067682816,137.9491443313748,-64.87473309544346,-0.2655755165095502,-0.7755364716352051,-1.5092490186338716,18.872164
5248758934071073536,137.95463717507997,-64.8837692165542,1.7624743490706969,6.061456199325436,-0.4215945761783013,18.732105
5248758964124573184,137.97159361207903,-64.87036523398359,0.7109065969847462,3.4629471898656337,2.3191337910586305,17.975407
5248758968415665152,137.96582944870627,-64.86921977965618,-0.2314583141784663,1.1365659874807967,-0.47733954242142723,17.225405
5248758968415696256,137.9521118820335,-64.863617719369,0.0915459563851195,0.37935430293220923,1.2851297584398185,17.204554
5248758968415702016,137.96215802394727,-64.87075430296619,0.6403640282576116,-8.333314670621471,9.446688444932262,16.633461
5248758968415709952,137.9667089758569,-64.87324214323382,0.895137323525714,1.044001557451589,-0.9546223652729937,18.307743
5248758968415732992,137.96170605387272,-64.8665718692094,-0.49650678506122214,-0.024200687026182055,1.357646770125825,19.067305
5248758968415736704,137.97052416491536,-64.87120186435243,-0.17406154502881066,-0.2948773589083673,0.5397315746075234,17.631945
5248758968416191232,137.97912012623968,-64.86630396301167,-0.5165074529887148,1.1815732873233022,-0.29965726975855533,16.38287
5248758968416207104,137.9809286637838,-64.86604666344344,-0.02654351596785682,1.2166825906431933,1.3966327634481752,16.616585
5248758968430843264,137.96483944724233,-64.8617679812987,0.35133851201025723,-2.020317960025097,3.5804115927849782,18.501722
5248758968430851840,137.98347797486718,-64.86512090773238,0.0032663135748427774,-1.6761720211392541,2.5297788540136295,13.897008
